MouseEvent,1124,588,1493284393754,mousemove
MouseEvent,1153,587,1493284393762,mousemove
MouseEvent,1182,582,1493284393770,mousemove
MouseEvent,1213,572,1493284393778,mousemove
MouseEvent,1243,554,1493284393786,mousemove
MouseEvent,1272,531,1493284393794,mousemove
MouseEvent,1302,499,1493284393802,mousemove
MouseEvent,1323,461,1493284393810,mousemove
MouseEvent,1345,415,1493284393818,mousemove
MouseEvent,1361,370,1493284393826,mousemove
MouseEvent,1370,334,1493284393834,mousemove
MouseEvent,1373,300,1493284393842,mousemove
MouseEvent,1369,276,1493284393850,mousemove
MouseEvent,1357,254,1493284393858,mousemove
MouseEvent,1338,235,1493284393866,mousemove
MouseEvent,1305,213,1493284393874,mousemove
MouseEvent,1270,195,1493284393882,mousemove
MouseEvent,1224,173,1493284393890,mousemove
MouseEvent,1173,152,1493284393898,mousemove
MouseEvent,1120,130,1493284393906,mousemove
MouseEvent,1053,106,1493284393914,mousemove
MouseEvent,986,82,1493284393922,mousemove
MouseEvent,919,63,1493284393930,mousemove
MouseEvent,853,41,1493284393938,mousemove
MouseEvent,786,20,1493284393946,mousemove
MouseEvent,722,-1,1493284393954,mousemove
MouseEvent,678,-14,1493284393962,mousemove
MouseEvent,660,-1,1493284393970,mousemove
MouseEvent,649,-2,1493284393978,mousemove
MouseEvent,647,0,1493284393986,mousemove
MouseEvent,647,1,1493284393994,mousemove
MouseEvent,653,6,1493284394002,mousemove
MouseEvent,672,16,1493284394010,mousemove
MouseEvent,701,28,1493284394018,mousemove
MouseEvent,743,45,1493284394026,mousemove
MouseEvent,797,68,1493284394034,mousemove
MouseEvent,853,89,1493284394042,mousemove
MouseEvent,914,112,1493284394050,mousemove
MouseEvent,976,133,1493284394058,mousemove
MouseEvent,1032,152,1493284394066,mousemove
MouseEvent,1081,164,1493284394074,mousemove
MouseEvent,1120,175,1493284394082,mousemove
MouseEvent,1147,179,1493284394090,mousemove
MouseEvent,1162,181,1493284394098,mousemove
MouseEvent,1176,183,1493284394106,mousemove
MouseEvent,1181,184,1493284394114,mousemove
MouseEvent,1181,184,1493284394146,mousemove
MouseEvent,1179,181,1493284394154,mousemove
MouseEvent,1172,176,1493284394162,mousemove
MouseEvent,1162,168,1493284394170,mousemove
MouseEvent,1149,162,1493284394178,mousemove
MouseEvent,1131,154,1493284394186,mousemove
MouseEvent,1111,147,1493284394194,mousemove
MouseEvent,1080,137,1493284394202,mousemove
MouseEvent,1038,125,1493284394210,mousemove
MouseEvent,1003,118,1493284394218,mousemove
MouseEvent,951,106,1493284394226,mousemove
MouseEvent,891,96,1493284394234,mousemove
MouseEvent,828,86,1493284394242,mousemove
MouseEvent,768,75,1493284394250,mousemove
MouseEvent,723,70,1493284394258,mousemove
MouseEvent,684,70,1493284394266,mousemove
MouseEvent,666,70,1493284394274,mousemove
MouseEvent,652,73,1493284394282,mousemove
MouseEvent,642,77,1493284394290,mousemove
MouseEvent,642,78,1493284394298,mousemove
MouseEvent,642,79,1493284394306,mousemove
MouseEvent,642,81,1493284394314,mousemove
MouseEvent,652,85,1493284394322,mousemove
MouseEvent,682,89,1493284394330,mousemove
MouseEvent,730,97,1493284394338,mousemove
MouseEvent,798,103,1493284394346,mousemove
MouseEvent,873,108,1493284394354,mousemove
MouseEvent,967,108,1493284394362,mousemove
MouseEvent,1064,108,1493284394370,mousemove
MouseEvent,1160,108,1493284394378,mousemove
MouseEvent,1250,100,1493284394386,mousemove
MouseEvent,1327,80,1493284394394,mousemove
MouseEvent,1398,62,1493284394402,mousemove
MouseEvent,1455,40,1493284394410,mousemove
MouseEvent,1477,16,1493284394418,mousemove
MouseEvent,1463,-4,1493284394426,mousemove
MouseEvent,1446,-13,1493284394435,mousemove
MouseEvent,1439,-11,1493284394443,mousemove
MouseEvent,1434,-9,1493284394451,mousemove
MouseEvent,1427,-7,1493284394459,mousemove
MouseEvent,1407,-11,1493284394467,mousemove
MouseEvent,1375,-14,1493284394475,mousemove
MouseEvent,1322,-21,1493284394483,mousemove
MouseEvent,1261,-19,1493284394491,mousemove
MouseEvent,1187,-17,1493284394499,mousemove
MouseEvent,1108,-13,1493284394507,mousemove
MouseEvent,1025,-18,1493284394515,mousemove
MouseEvent,952,-11,1493284394523,mousemove
MouseEvent,894,0,1493284394531,mousemove
MouseEvent,841,1,1493284394539,mousemove
MouseEvent,805,8,1493284394547,mousemove
MouseEvent,784,20,1493284394555,mousemove
MouseEvent,776,31,1493284394563,mousemove
MouseEvent,773,46,1493284394571,mousemove
MouseEvent,773,66,1493284394579,mousemove
MouseEvent,777,95,1493284394587,mousemove
MouseEvent,797,138,1493284394595,mousemove
MouseEvent,821,187,1493284394603,mousemove
MouseEvent,853,239,1493284394611,mousemove
MouseEvent,894,300,1493284394619,mousemove
MouseEvent,937,353,1493284394627,mousemove
MouseEvent,987,410,1493284394635,mousemove
MouseEvent,1031,461,1493284394643,mousemove
MouseEvent,1073,506,1493284394651,mousemove
MouseEvent,1107,546,1493284394659,mousemove
MouseEvent,1134,576,1493284394667,mousemove
MouseEvent,1161,605,1493284394675,mousemove
MouseEvent,1180,622,1493284394683,mousemove
MouseEvent,1200,637,1493284394691,mousemove
MouseEvent,1211,645,1493284394699,mousemove
MouseEvent,1220,652,1493284394707,mousemove
MouseEvent,1227,658,1493284394715,mousemove
MouseEvent,1229,663,1493284394723,mousemove
MouseEvent,1230,667,1493284394731,mousemove
MouseEvent,1230,669,1493284394739,mousemove
MouseEvent,1230,669,1493284394747,mousemove
MouseEvent,1229,669,1493284394755,mousemove
MouseEvent,1227,669,1493284394764,mousemove
MouseEvent,1225,669,1493284394771,mousemove
MouseEvent,1223,669,1493284394779,mousemove
MouseEvent,1222,670,1493284394787,mousemove
MouseEvent,1220,670,1493284394891,mousemove
MouseEvent,1218,670,1493284394899,mousemove
MouseEvent,1216,670,1493284394907,mousemove
MouseEvent,1215,670,1493284394915,mousemove
MouseEvent,1215,670,1493284394923,mousemove
MouseEvent,1214,670,1493284394947,mousemove
MouseEvent,1213,670,1493284394955,mousemove
MouseEvent,1212,670,1493284394963,mousemove
MouseEvent,1212,670,1493284394971,mousemove
MouseEvent,1210,671,1493284394979,mousemove
MouseEvent,1206,679,1493284394987,mousemove
MouseEvent,1204,692,1493284394995,mousemove
MouseEvent,1202,706,1493284395003,mousemove
MouseEvent,1201,720,1493284395011,mousemove
MouseEvent,1201,734,1493284395019,mousemove
MouseEvent,1201,749,1493284395027,mousemove
MouseEvent,1207,764,1493284395035,mousemove
MouseEvent,1213,776,1493284395043,mousemove
MouseEvent,1218,786,1493284395051,mousemove
MouseEvent,1225,798,1493284395059,mousemove
MouseEvent,1229,806,1493284395067,mousemove
MouseEvent,1232,812,1493284395075,mousemove
MouseEvent,1237,821,1493284395083,mousemove
MouseEvent,1241,830,1493284395091,mousemove
MouseEvent,1247,837,1493284395101,mousemove
MouseEvent,1252,846,1493284395107,mousemove
MouseEvent,1257,854,1493284395115,mousemove
MouseEvent,1264,864,1493284395123,mousemove
MouseEvent,1270,871,1493284395131,mousemove
MouseEvent,1274,880,1493284395139,mousemove
MouseEvent,1277,886,1493284395147,mousemove
MouseEvent,1278,889,1493284395155,mousemove
MouseEvent,1279,894,1493284395163,mousemove
MouseEvent,1279,896,1493284395171,mousemove
MouseEvent,1279,899,1493284395179,mousemove
MouseEvent,1279,902,1493284395187,mousemove
MouseEvent,1279,902,1493284395195,mousemove
MouseEvent,1279,902,1493284395203,mousemove
MouseEvent,1280,902,1493284395211,mousemove
MouseEvent,1281,901,1493284395219,mousemove
MouseEvent,1282,900,1493284395227,mousemove
MouseEvent,1282,900,1493284395235,mousemove
MouseEvent,1282,900,1493284395243,mousemove
MouseEvent,1282,899,1493284395491,mousemove
MouseEvent,1282,899,1493284395515,mousemove
MouseEvent,1282,898,1493284395531,mousemove
MouseEvent,1282,898,1493284395555,mousemove
MouseEvent,1282,897,1493284395595,mousemove
MouseEvent,1282,897,1493284395643,mousemove
MouseEvent,1282,895,1493284395699,mousemove
MouseEvent,1282,895,1493284395723,mousemove
MouseEvent,1282,894,1493284395755,mousemove
MouseEvent,1281,893,1493284395779,mousemove
MouseEvent,1280,893,1493284395795,mousemove
MouseEvent,1279,891,1493284395803,mousemove
MouseEvent,1278,891,1493284395811,mousemove
MouseEvent,1278,890,1493284395819,mousemove
MouseEvent,1275,889,1493284395827,mousemove
MouseEvent,1273,888,1493284395835,mousemove
MouseEvent,1267,885,1493284395843,mousemove
MouseEvent,1258,882,1493284395851,mousemove
MouseEvent,1249,880,1493284395859,mousemove
MouseEvent,1234,875,1493284395867,mousemove
MouseEvent,1222,872,1493284395875,mousemove
MouseEvent,1208,868,1493284395883,mousemove
MouseEvent,1192,863,1493284395891,mousemove
MouseEvent,1176,860,1493284395899,mousemove
MouseEvent,1159,854,1493284395907,mousemove
MouseEvent,1143,852,1493284395915,mousemove
MouseEvent,1129,850,1493284395923,mousemove
MouseEvent,1117,847,1493284395931,mousemove
MouseEvent,1104,846,1493284395939,mousemove
MouseEvent,1095,844,1493284395947,mousemove
MouseEvent,1084,842,1493284395955,mousemove
MouseEvent,1074,841,1493284395963,mousemove
MouseEvent,1067,841,1493284395971,mousemove
MouseEvent,1061,839,1493284395981,mousemove
MouseEvent,1052,839,1493284395987,mousemove
MouseEvent,1047,839,1493284395995,mousemove
MouseEvent,1044,839,1493284396003,mousemove
MouseEvent,1042,839,1493284396012,mousemove
MouseEvent,1041,839,1493284396019,mousemove
MouseEvent,1040,839,1493284396027,mousemove
MouseEvent,1040,839,1493284396043,mousemove
MouseEvent,1038,839,1493284396075,mousemove
MouseEvent,1037,839,1493284396083,mousemove
MouseEvent,1037,839,1493284396091,mousemove
MouseEvent,1035,840,1493284396099,mousemove
MouseEvent,1033,840,1493284396107,mousemove
MouseEvent,1031,840,1493284396115,mousemove
MouseEvent,1030,841,1493284396123,mousemove
MouseEvent,1026,842,1493284396131,mousemove
MouseEvent,1025,843,1493284396139,mousemove
MouseEvent,1023,844,1493284396147,mousemove
MouseEvent,1021,846,1493284396155,mousemove
MouseEvent,1020,848,1493284396163,mousemove
MouseEvent,1018,849,1493284396171,mousemove
MouseEvent,1018,851,1493284396179,mousemove
MouseEvent,1016,852,1493284396187,mousemove
MouseEvent,1015,855,1493284396195,mousemove
MouseEvent,1014,856,1493284396203,mousemove
MouseEvent,1012,857,1493284396211,mousemove
MouseEvent,1011,860,1493284396219,mousemove
MouseEvent,1010,861,1493284396227,mousemove
MouseEvent,1007,865,1493284396235,mousemove
MouseEvent,1006,866,1493284396243,mousemove
MouseEvent,1003,869,1493284396251,mousemove
MouseEvent,1002,872,1493284396259,mousemove
MouseEvent,1000,874,1493284396268,mousemove
MouseEvent,999,875,1493284396275,mousemove
MouseEvent,998,878,1493284396283,mousemove
MouseEvent,998,878,1493284396291,mousemove
MouseEvent,997,879,1493284396299,mousemove
MouseEvent,996,881,1493284396307,mousemove
MouseEvent,996,881,1493284396315,mousemove
MouseEvent,995,882,1493284396323,mousemove
MouseEvent,994,883,1493284396331,mousemove
MouseEvent,994,884,1493284396339,mousemove
MouseEvent,993,885,1493284396347,mousemove
MouseEvent,993,886,1493284396355,mousemove
MouseEvent,993,886,1493284396371,mousemove
MouseEvent,993,887,1493284396427,mousemove
MouseEvent,992,888,1493284398323,mousemove
MouseEvent,991,888,1493284398339,mousemove
MouseEvent,989,888,1493284398347,mousemove
MouseEvent,988,888,1493284398355,mousemove
MouseEvent,986,888,1493284398363,mousemove
MouseEvent,984,888,1493284398371,mousemove
MouseEvent,982,888,1493284398379,mousemove
MouseEvent,979,888,1493284398387,mousemove
MouseEvent,975,888,1493284398395,mousemove
MouseEvent,971,888,1493284398403,mousemove
MouseEvent,969,888,1493284398411,mousemove
MouseEvent,965,887,1493284398419,mousemove
MouseEvent,961,887,1493284398427,mousemove
MouseEvent,955,885,1493284398435,mousemove
MouseEvent,950,885,1493284398443,mousemove
MouseEvent,943,884,1493284398451,mousemove
MouseEvent,936,883,1493284398459,mousemove
MouseEvent,928,882,1493284398467,mousemove
MouseEvent,921,881,1493284398475,mousemove
MouseEvent,911,880,1493284398483,mousemove
MouseEvent,903,878,1493284398491,mousemove
MouseEvent,892,877,1493284398499,mousemove
MouseEvent,882,875,1493284398507,mousemove
MouseEvent,870,872,1493284398515,mousemove
MouseEvent,857,869,1493284398523,mousemove
MouseEvent,846,865,1493284398531,mousemove
MouseEvent,835,862,1493284398539,mousemove
MouseEvent,824,860,1493284398547,mousemove
MouseEvent,814,855,1493284398555,mousemove
MouseEvent,806,854,1493284398563,mousemove
MouseEvent,796,850,1493284398571,mousemove
MouseEvent,792,849,1493284398579,mousemove
MouseEvent,785,847,1493284398587,mousemove
MouseEvent,780,845,1493284398595,mousemove
MouseEvent,776,843,1493284398603,mousemove
MouseEvent,773,843,1493284398611,mousemove
MouseEvent,771,841,1493284398619,mousemove
MouseEvent,770,840,1493284398627,mousemove
MouseEvent,769,840,1493284398635,mousemove
MouseEvent,768,839,1493284398643,mousemove
MouseEvent,768,839,1493284398675,mousemove
MouseEvent,768,838,1493284398715,mousemove
MouseEvent,768,837,1493284398731,mousemove
MouseEvent,768,836,1493284398739,mousemove
MouseEvent,768,836,1493284398747,mousemove
MouseEvent,768,835,1493284398755,mousemove
MouseEvent,768,834,1493284398763,mousemove
MouseEvent,768,833,1493284398771,mousemove
MouseEvent,768,833,1493284398779,mousemove
MouseEvent,768,832,1493284398787,mousemove
MouseEvent,768,831,1493284398795,mousemove
MouseEvent,769,830,1493284398803,mousemove
MouseEvent,769,830,1493284398811,mousemove
MouseEvent,769,828,1493284398819,mousemove
MouseEvent,769,828,1493284398827,mousemove
MouseEvent,770,826,1493284398835,mousemove
MouseEvent,771,825,1493284398843,mousemove
MouseEvent,771,825,1493284398851,mousemove
MouseEvent,771,823,1493284398859,mousemove
MouseEvent,771,822,1493284398867,mousemove
MouseEvent,772,821,1493284398875,mousemove
MouseEvent,772,820,1493284398883,mousemove
MouseEvent,772,820,1493284398891,mousemove
MouseEvent,772,818,1493284398899,mousemove
MouseEvent,772,818,1493284398907,mousemove
MouseEvent,772,817,1493284398915,mousemove
MouseEvent,773,817,1493284398923,mousemove
MouseEvent,773,816,1493284400195,mousemove
MouseEvent,774,815,1493284400202,mousemove
MouseEvent,776,815,1493284400210,mousemove
MouseEvent,780,815,1493284400218,mousemove
MouseEvent,785,814,1493284400226,mousemove
MouseEvent,792,814,1493284400235,mousemove
MouseEvent,801,814,1493284400242,mousemove
MouseEvent,810,814,1493284400250,mousemove
MouseEvent,818,814,1493284400258,mousemove
MouseEvent,827,814,1493284400266,mousemove
MouseEvent,833,814,1493284400274,mousemove
MouseEvent,842,814,1493284400282,mousemove
MouseEvent,847,814,1493284400290,mousemove
MouseEvent,853,814,1493284400298,mousemove
MouseEvent,858,814,1493284400306,mousemove
MouseEvent,864,814,1493284400315,mousemove
MouseEvent,868,814,1493284400322,mousemove
MouseEvent,871,814,1493284400330,mousemove
MouseEvent,874,814,1493284400338,mousemove
MouseEvent,877,814,1493284400346,mousemove
MouseEvent,879,814,1493284400354,mousemove
MouseEvent,882,814,1493284400363,mousemove
MouseEvent,882,814,1493284400371,mousemove
MouseEvent,884,814,1493284400378,mousemove
MouseEvent,886,813,1493284400386,mousemove
MouseEvent,886,813,1493284400395,mousemove
MouseEvent,888,813,1493284400402,mousemove
MouseEvent,889,813,1493284400410,mousemove
MouseEvent,890,813,1493284400418,mousemove
MouseEvent,892,813,1493284400426,mousemove
MouseEvent,892,813,1493284400435,mousemove
MouseEvent,893,813,1493284400442,mousemove
MouseEvent,896,813,1493284400450,mousemove
MouseEvent,897,813,1493284400458,mousemove
MouseEvent,900,813,1493284400466,mousemove
MouseEvent,903,813,1493284400474,mousemove
MouseEvent,907,813,1493284400482,mousemove
MouseEvent,910,813,1493284400490,mousemove
MouseEvent,913,813,1493284400498,mousemove
MouseEvent,916,813,1493284400506,mousemove
MouseEvent,918,813,1493284400514,mousemove
MouseEvent,921,813,1493284400522,mousemove
MouseEvent,926,812,1493284400530,mousemove
MouseEvent,927,812,1493284400538,mousemove
MouseEvent,929,812,1493284400546,mousemove
MouseEvent,931,811,1493284400554,mousemove
MouseEvent,933,811,1493284400563,mousemove
MouseEvent,934,811,1493284400570,mousemove
MouseEvent,936,811,1493284400578,mousemove
MouseEvent,937,811,1493284400586,mousemove
MouseEvent,938,811,1493284400594,mousemove
MouseEvent,940,809,1493284400602,mousemove
MouseEvent,942,809,1493284400618,mousemove
MouseEvent,943,808,1493284400627,mousemove
MouseEvent,944,808,1493284400634,mousemove
MouseEvent,946,808,1493284400642,mousemove
MouseEvent,946,808,1493284400650,mousemove
MouseEvent,948,807,1493284400659,mousemove
MouseEvent,948,807,1493284400666,mousemove
MouseEvent,949,807,1493284400674,mousemove
MouseEvent,950,807,1493284400682,mousemove
MouseEvent,951,806,1493284400698,mousemove
MouseEvent,952,806,1493284400714,mousemove
MouseEvent,952,806,1493284400722,mousemove
MouseEvent,953,806,1493284407050,mousemove
MouseEvent,955,805,1493284407058,mousemove
MouseEvent,960,805,1493284407066,mousemove
MouseEvent,966,804,1493284407074,mousemove
MouseEvent,977,804,1493284407082,mousemove
MouseEvent,992,804,1493284407090,mousemove
MouseEvent,1005,804,1493284407098,mousemove
MouseEvent,1022,804,1493284407106,mousemove
MouseEvent,1041,804,1493284407114,mousemove
MouseEvent,1061,804,1493284407122,mousemove
